,date,open,time,high,low,close,volume
4892,20210917.0924,50500,92400,50500,50500,50500,2
4893,20210917.0922,50500,92200,50500,50500,50500,70
4894,20210917.0921,50600,92100,50600,50400,50400,26
4895,20210917.0916,50700,91600,50700,50700,50700,6
4896,20210917.0914,50600,91400,50700,50600,50700,28
4897,20210917.0913,50600,91300,50600,50600,50600,9
4898,20210917.0912,50600,91200,50600,50600,50600,7
4899,20210917.0911,50800,91100,50800,50600,50600,52
4900,20210917.09,51000,90000,51000,51000,51000,3
4901,20210916.1535,51000,153500,51000,51000,51000,18
4902,20210916.153,51000,153000,51000,51000,51000,115
4903,20210916.1519,50900,151900,50900,50900,50900,1
4904,20210916.1515,50600,151500,50600,50600,50600,40
4905,20210916.1514,50700,151400,50700,50600,50600,15
4906,20210916.1513,50800,151300,50800,50700,50700,78
4907,20210916.1507,50800,150700,50800,50800,50800,2
4908,20210916.1506,50900,150600,50900,50900,50900,1
4909,20210916.1503,50800,150300,50800,50800,50800,4
4910,20210916.1502,50900,150200,50900,50800,50800,202
4911,20210916.1434,50900,143400,50900,50900,50900,6
4912,20210916.1419,50800,141900,50800,50800,50800,39
4913,20210916.1407,50800,140700,50800,50800,50800,21
4914,20210916.1406,50900,140600,50900,50900,50900,34
4915,20210916.14,50900,140000,50900,50900,50900,6
4916,20210916.1355,50800,135500,50800,50800,50800,1
4917,20210916.1354,50900,135400,50900,50900,50900,27
4918,20210916.1341,50900,134100,50900,50900,50900,32
4919,20210916.1324,50900,132400,50900,50900,50900,18
4920,20210916.1314,50900,131400,50900,50900,50900,24
4921,20210916.1305,50900,130500,50900,50900,50900,20
4922,20210916.1259,50900,125900,50900,50900,50900,20
4923,20210916.1252,50900,125200,50900,50800,50800,80
4924,20210916.1243,50800,124300,50800,50800,50800,20
4925,20210916.1222,50900,122200,50900,50800,50800,99
4926,20210916.121,51000,121000,51000,51000,51000,20
4927,20210916.1208,50900,120800,50900,50900,50900,50
4928,20210916.1203,50800,120300,50800,50800,50800,40
4929,20210916.1156,50800,115600,50800,50800,50800,19
4930,20210916.1137,50800,113700,50800,50800,50800,8
4931,20210916.1123,50800,112300,50800,50800,50800,10
4932,20210916.112,50800,112000,50800,50800,50800,3
4933,20210916.1119,50800,111900,50800,50800,50800,1
4934,20210916.1113,50900,111300,50900,50800,50800,98
4935,20210916.1112,50900,111200,50900,50900,50900,2
4936,20210916.1111,50900,111100,50900,50900,50900,6
4937,20210916.111,50900,111000,50900,50900,50900,1
4938,20210916.1056,51000,105600,51000,50900,50900,20
4939,20210916.1053,51000,105300,51000,51000,51000,10
4940,20210916.105,51100,105000,51100,51100,51100,2
4941,20210916.1048,51000,104800,51000,51000,51000,1
4942,20210916.1039,51000,103900,51000,51000,51000,1
4943,20210916.1035,51100,103500,51100,51100,51100,1
4944,20210916.103,51000,103000,51000,51000,51000,1
4945,20210916.1012,51000,101200,51000,51000,51000,7
4946,20210916.1007,51000,100700,51000,51000,51000,1
4947,20210916.0948,51000,94800,51000,51000,51000,2
4948,20210916.0947,51000,94700,51000,51000,51000,4
4949,20210916.0945,51000,94500,51000,51000,51000,6
4950,20210916.0944,51000,94400,51000,51000,51000,15
4951,20210916.0943,50800,94300,50800,50800,50800,5
4952,20210916.0939,50700,93900,50700,50700,50700,53
4953,20210916.0937,50700,93700,50700,50700,50700,30
4954,20210916.0935,50700,93500,50700,50700,50700,33
4955,20210916.0934,50700,93400,50700,50700,50700,3
4956,20210916.0932,50900,93200,50900,50700,50700,125
4957,20210916.0926,51000,92600,51000,51000,51000,29
4958,20210916.0924,51200,92400,51200,51200,51200,33
4959,20210916.0908,51200,90800,51200,51200,51200,4
4960,20210916.0904,50700,90400,51300,50600,51300,79
4961,20210916.0903,50900,90300,50900,50900,50900,21
4962,20210916.0901,51400,90100,51400,51400,51400,3
4963,20210916.09,51400,90000,51400,51400,51400,202
4964,20210915.153,50900,153000,50900,50900,50900,258
4965,20210915.1519,51000,151900,51200,51000,51200,24
4966,20210915.1458,51000,145800,51000,51000,51000,1
4967,20210915.1453,51000,145300,51000,51000,51000,1
4968,20210915.1451,51000,145100,51000,51000,51000,24
4969,20210915.1448,51200,144800,51200,51200,51200,2
4970,20210915.1434,51200,143400,51200,51200,51200,50
4971,20210915.1425,51100,142500,51100,51100,51100,7
4972,20210915.1423,51200,142300,51200,51200,51200,26
4973,20210915.1422,51200,142200,51200,51200,51200,24
4974,20210915.1421,51200,142100,51200,51200,51200,2
4975,20210915.142,51400,142000,51400,51400,51400,10
4976,20210915.141,51400,141000,51400,51400,51400,1
4977,20210915.1352,51300,135200,51300,50900,50900,296
4978,20210915.1349,51400,134900,51400,51400,51400,65
4979,20210915.1333,51400,133300,51400,51400,51400,1
4980,20210915.1326,51400,132600,51400,51400,51400,1
4981,20210915.1324,51400,132400,51400,51400,51400,3
4982,20210915.1318,51300,131800,51300,51300,51300,5
4983,20210915.1307,51300,130700,51300,51300,51300,5
4984,20210915.1303,51200,130300,51200,51200,51200,3
4985,20210915.1245,51300,124500,51300,51300,51300,2
4986,20210915.124,51300,124000,51300,51300,51300,3
4987,20210915.123,51200,123000,51200,51200,51200,3
4988,20210915.1229,51200,122900,51200,51200,51200,12
4989,20210915.1218,51200,121800,51200,51200,51200,23
4990,20210915.1209,51200,120900,51200,51200,51200,2
4991,20210915.1156,51200,115600,51200,51200,51200,3
4992,20210915.1153,51300,115300,51300,51200,51200,4
4993,20210915.1141,51300,114100,51300,51300,51300,2
4994,20210915.1138,51300,113800,51300,51300,51300,5
4995,20210915.1129,51300,112900,51300,51300,51300,3
4996,20210915.1127,51200,112700,51300,51200,51300,13
4997,20210915.1123,51300,112300,51300,51300,51300,21
4998,20210915.112,51300,112000,51300,51300,51300,39
4999,20210915.1119,51300,111900,51300,51300,51300,1
5000,20210915.1114,51100,111400,51100,51100,51100,18
5001,20210915.1106,51100,110600,51100,50900,50900,76
5002,20210915.1103,51000,110300,51400,51000,51400,21
5003,20210915.1054,51300,105400,51300,51000,51000,688
5004,20210915.1053,51300,105300,51300,51300,51300,34
5005,20210915.1052,51400,105200,51400,51400,51400,45
5006,20210915.1051,51500,105100,51500,51500,51500,1
5007,20210915.105,51400,105000,51400,51400,51400,15
5008,20210915.1047,51400,104700,51400,51400,51400,12
5009,20210915.1044,51400,104400,51400,51400,51400,1
5010,20210915.1043,51600,104300,51600,51600,51600,2
5011,20210915.1031,51600,103100,51600,51600,51600,1
5012,20210915.1026,51500,102600,51500,51500,51500,22
5013,20210915.1025,51500,102500,51500,51500,51500,1
5014,20210915.1022,51100,102200,51100,51100,51100,47
5015,20210915.1018,51100,101800,51100,51100,51100,7
5016,20210915.1013,51000,101300,51100,51000,51100,37
5017,20210915.101,51000,101000,51000,51000,51000,26
5018,20210915.1008,51100,100800,51100,51000,51000,20
5019,20210915.1006,51100,100600,51100,51100,51100,14
5020,20210915.1005,51100,100500,51100,51100,51100,10
5021,20210915.1,51100,100000,51100,51000,51000,97
5022,20210915.0956,51100,95600,51100,51100,51100,11
5023,20210915.0947,51100,94700,51100,51100,51100,1
5024,20210915.0945,51100,94500,51100,51100,51100,2
5025,20210915.0933,51300,93300,51300,51300,51300,3
5026,20210915.0928,51300,92800,51300,51300,51300,1
5027,20210915.0926,51100,92600,51100,51000,51000,7
5028,20210915.0922,51000,92200,51000,51000,51000,1
5029,20210915.0919,51100,91900,51200,51100,51200,6
5030,20210915.0917,51100,91700,51100,51100,51100,10
5031,20210915.0915,51100,91500,51100,51100,51100,10
5032,20210915.0914,51000,91400,51000,51000,51000,1
5033,20210915.0912,50900,91200,50900,50900,50900,10
5034,20210915.091,50900,91000,50900,50900,50900,40
5035,20210915.0909,51000,90900,51000,50900,50900,16
5036,20210915.0907,50900,90700,50900,50900,50900,7
5037,20210915.0906,51000,90600,51000,51000,51000,13
5038,20210915.0905,51000,90500,51000,51000,51000,84
5039,20210915.0903,51200,90300,51200,51200,51200,2
5040,20210915.09,51500,90000,51500,51300,51300,14
5041,20210914.1535,51300,153500,51300,51300,51300,3
5042,20210914.153,51300,153000,51300,51300,51300,103
5043,20210914.1519,51200,151900,51300,51200,51300,55
5044,20210914.1518,51300,151800,51300,51300,51300,100
5045,20210914.1517,51400,151700,51400,51300,51300,20
5046,20210914.1516,51400,151600,51400,51300,51300,73
5047,20210914.1513,51400,151300,51400,51400,51400,10
5048,20210914.1511,51400,151100,51400,51400,51400,10
5049,20210914.1505,51400,150500,51400,51400,51400,10
5050,20210914.1501,51400,150100,51400,51400,51400,40
5051,20210914.1457,51400,145700,51400,51400,51400,16
5052,20210914.1454,51400,145400,51400,51400,51400,22
5053,20210914.1452,51400,145200,51400,51400,51400,36
5054,20210914.1447,51400,144700,51400,51400,51400,162
5055,20210914.1443,51800,144300,51800,51800,51800,1
5056,20210914.144,51500,144000,51500,51500,51500,38
5057,20210914.1437,51600,143700,51600,51500,51500,98
5058,20210914.1435,51700,143500,51700,51600,51600,4
5059,20210914.1428,51700,142800,51700,51700,51700,38
5060,20210914.1427,51800,142700,51800,51800,51800,16
5061,20210914.1425,51800,142500,51800,51800,51800,8
5062,20210914.1422,51800,142200,51800,51800,51800,3
5063,20210914.142,51800,142000,51800,51800,51800,4
5064,20210914.1419,51800,141900,51800,51700,51700,51
5065,20210914.1415,51700,141500,51700,51700,51700,28
5066,20210914.1414,51700,141400,51700,51700,51700,2
5067,20210914.1412,51700,141200,51700,51700,51700,30
5068,20210914.1411,51800,141100,51800,51800,51800,19
5069,20210914.1404,51800,140400,51800,51800,51800,92
5070,20210914.1359,51900,135900,51900,51900,51900,2
5071,20210914.1357,51900,135700,51900,51900,51900,57
5072,20210914.1355,51900,135500,51900,51900,51900,161
5073,20210914.1354,51900,135400,51900,51900,51900,1
5074,20210914.1349,51900,134900,51900,51900,51900,3
5075,20210914.1339,51900,133900,51900,51900,51900,2
5076,20210914.1338,51900,133800,51900,51900,51900,1
5077,20210914.1333,51800,133300,51800,51800,51800,43
5078,20210914.1332,51900,133200,51900,51900,51900,50
5079,20210914.1331,51900,133100,51900,51900,51900,5
5080,20210914.1327,51900,132700,51900,51900,51900,20
5081,20210914.1321,51900,132100,51900,51900,51900,5
5082,20210914.132,51900,132000,51900,51900,51900,5
5083,20210914.1314,51900,131400,51900,51900,51900,19
5084,20210914.131,51900,131000,51900,51900,51900,5
5085,20210914.1307,51900,130700,51900,51900,51900,5
5086,20210914.1303,51900,130300,51900,51900,51900,1
5087,20210914.1253,51800,125300,51800,51800,51800,76
5088,20210914.1248,51900,124800,51900,51900,51900,19
5089,20210914.124,51900,124000,51900,51900,51900,10
5090,20210914.1235,51900,123500,51900,51900,51900,1
5091,20210914.1233,51800,123300,51800,51800,51800,11
5092,20210914.1226,51800,122600,51800,51800,51800,1
5093,20210914.1225,51900,122500,51900,51900,51900,6
5094,20210914.1224,51900,122400,51900,51900,51900,10
5095,20210914.1222,51900,122200,51900,51900,51900,3
5096,20210914.1221,51900,122100,51900,51900,51900,10
5097,20210914.122,51800,122000,51800,51800,51800,10
5098,20210914.1219,51900,121900,51900,51900,51900,1
5099,20210914.1216,51700,121600,51700,51700,51700,1
5100,20210914.1214,51800,121400,51800,51800,51800,7
5101,20210914.1205,51800,120500,51800,51800,51800,2
5102,20210914.1204,51800,120400,51800,51800,51800,1
5103,20210914.1203,51800,120300,51800,51800,51800,2
5104,20210914.1159,51800,115900,51800,51800,51800,1
5105,20210914.1158,51800,115800,51800,51800,51800,17
5106,20210914.1156,51700,115600,51800,51700,51800,6
5107,20210914.1154,51700,115400,51800,51700,51800,3
5108,20210914.1153,51800,115300,51800,51800,51800,1
5109,20210914.115,51700,115000,51700,51700,51700,9
5110,20210914.1147,51700,114700,51800,51700,51800,2
5111,20210914.1144,51800,114400,51800,51800,51800,1
5112,20210914.1127,51900,112700,51900,51900,51900,1
5113,20210914.1126,51700,112600,51700,51700,51700,2
5114,20210914.1124,51800,112400,51900,51800,51900,60
5115,20210914.112,51700,112000,51700,51700,51700,4
5116,20210914.1118,51700,111800,51700,51700,51700,10
5117,20210914.1114,51700,111400,51700,51700,51700,20
5118,20210914.1113,51700,111300,51700,51700,51700,10
5119,20210914.1112,51700,111200,51700,51700,51700,20
5120,20210914.111,51700,111000,51700,51700,51700,2
5121,20210914.1105,51700,110500,51700,51700,51700,100
5122,20210914.1103,51700,110300,51700,51700,51700,90
5123,20210914.1101,51700,110100,51700,51700,51700,16
5124,20210914.1044,51700,104400,51700,51700,51700,2
5125,20210914.1041,51900,104100,51900,51900,51900,18
5126,20210914.104,51800,104000,51800,51800,51800,3
5127,20210914.1038,51700,103800,51700,51700,51700,19
5128,20210914.1036,51700,103600,51700,51700,51700,1
5129,20210914.1032,51700,103200,51700,51700,51700,1
5130,20210914.103,51600,103000,51600,51600,51600,1
5131,20210914.1025,51500,102500,51500,51500,51500,17
5132,20210914.1024,51500,102400,51500,51500,51500,1
5133,20210914.1023,51500,102300,51500,51500,51500,7
5134,20210914.1022,51500,102200,51500,51500,51500,186
5135,20210914.102,51500,102000,51500,51500,51500,19
5136,20210914.1019,51500,101900,51500,51500,51500,3
5137,20210914.1015,51500,101500,51500,51500,51500,4
5138,20210914.1014,51500,101400,51500,51500,51500,1
5139,20210914.1013,51600,101300,51600,51500,51500,19
5140,20210914.1008,51700,100800,51700,51700,51700,10
5141,20210914.1007,51500,100700,51500,51500,51500,12
5142,20210914.1006,51500,100600,51500,51500,51500,29
5143,20210914.1005,51500,100500,51500,51500,51500,1
5144,20210914.1004,51500,100400,51500,51500,51500,28
5145,20210914.1002,51600,100200,51600,51500,51500,72
5146,20210914.1,51700,100000,51700,51700,51700,45
5147,20210914.0957,51800,95700,51800,51800,51800,10
5148,20210914.0954,51800,95400,51800,51800,51800,62
5149,20210914.0938,52100,93800,52100,52100,52100,10
5150,20210914.0937,52100,93700,52100,52100,52100,1
5151,20210914.0932,51900,93200,51900,51900,51900,2
5152,20210914.0928,52100,92800,52100,52100,52100,2
5153,20210914.0927,52000,92700,52000,51700,51800,237
5154,20210914.0926,51900,92600,51900,51900,51900,1
5155,20210914.0925,52000,92500,52000,52000,52000,20
5156,20210914.0924,52000,92400,52000,52000,52000,30
5157,20210914.092,52300,92000,52300,52000,52000,281
5158,20210914.0918,52300,91800,52300,52300,52300,2
5159,20210914.0917,52300,91700,52300,52300,52300,123
5160,20210914.0915,52400,91500,52400,52400,52400,27
5161,20210914.0914,52700,91400,52700,52400,52400,373
5162,20210914.0912,52700,91200,52700,52700,52700,1
5163,20210914.0911,52500,91100,52800,52400,52800,21
5164,20210914.091,52700,91000,52800,52700,52800,7
5165,20210914.0907,52400,90700,52800,52400,52800,4
5166,20210914.0906,52400,90600,52400,52400,52400,2
5167,20210914.0905,52300,90500,52300,52300,52300,83
5168,20210914.0904,52300,90400,52300,52300,52300,41
5169,20210914.0903,52100,90300,52200,52100,52200,62
5170,20210914.09,52000,90000,52000,52000,52000,22
5171,20210913.153,52200,153000,52200,52200,52200,154
5172,20210913.1519,51500,151900,51800,51300,51300,152
5173,20210913.1518,51600,151800,51600,51500,51500,91
5174,20210913.1517,51600,151700,51600,51600,51600,10
5175,20210913.1516,51800,151600,51800,51800,51800,25
5176,20210913.1514,51800,151400,51800,51800,51800,8
5177,20210913.1512,51800,151200,51800,51800,51800,8
5178,20210913.1511,51700,151100,51700,51700,51700,20
5179,20210913.151,51500,151000,51700,51500,51700,32
5180,20210913.1509,51700,150900,51700,51700,51700,24
5181,20210913.1508,51500,150800,51500,51500,51500,7
5182,20210913.1505,51700,150500,51700,51700,51700,10
5183,20210913.1504,51700,150400,51700,51700,51700,2
5184,20210913.1501,51700,150100,51700,51700,51700,11
5185,20210913.1456,51700,145600,51700,51700,51700,13
5186,20210913.1455,51700,145500,51700,51700,51700,1
5187,20210913.1451,51700,145100,51700,51700,51700,2
5188,20210913.145,51700,145000,51700,51200,51700,12
5189,20210913.1445,51200,144500,51200,51200,51200,20
5190,20210913.1444,51500,144400,51800,51500,51800,16
5191,20210913.1442,51300,144200,51500,51300,51500,106
5192,20210913.1439,51200,143900,51500,51200,51500,40
5193,20210913.1437,51200,143700,51200,51200,51200,20
5194,20210913.1435,51200,143500,51200,51200,51200,57
5195,20210913.1434,51100,143400,51100,51100,51100,1
5196,20210913.1428,51000,142800,51100,50800,51100,55
5197,20210913.1423,50800,142300,50800,50800,50800,37
5198,20210913.1422,51100,142200,51100,51100,51100,1
5199,20210913.1421,51100,142100,51100,51100,51100,20
5200,20210913.1415,51100,141500,51100,51100,51100,3
5201,20210913.1414,51000,141400,51000,51000,51000,1
5202,20210913.1413,51200,141300,51200,51200,51200,43
5203,20210913.1412,51300,141200,51300,50600,50600,796
5204,20210913.1411,50900,141100,51300,50900,51300,47
5205,20210913.141,50900,141000,50900,50900,50900,26
5206,20210913.1409,50900,140900,50900,50900,50900,20
5207,20210913.1408,51000,140800,51000,50900,50900,173
5208,20210913.1407,51400,140700,51400,51400,51400,1
5209,20210913.1403,51400,140300,51400,51400,51400,1
5210,20210913.1402,51400,140200,51400,51400,51400,20
5211,20210913.14,51400,140000,51400,51400,51400,7
5212,20210913.1359,51300,135900,51400,51000,51400,308
5213,20210913.1357,51400,135700,51400,51400,51400,1
5214,20210913.1354,51400,135400,51400,51400,51400,133
5215,20210913.1352,51400,135200,51400,51400,51400,10
5216,20210913.1333,51100,133300,51400,51000,51400,315
5217,20210913.1332,51100,133200,51100,51100,51100,15
5218,20210913.1331,51100,133100,51100,51100,51100,13
5219,20210913.133,51100,133000,51400,51100,51400,36
5220,20210913.1328,51100,132800,51100,51100,51100,9
5221,20210913.1324,51400,132400,51400,51400,51400,1
5222,20210913.1322,51300,132200,51300,51100,51300,63
5223,20210913.1321,51300,132100,51300,51200,51200,21
5224,20210913.132,51300,132000,51300,51300,51300,25
5225,20210913.1319,51300,131900,51300,51300,51300,7
5226,20210913.1318,51300,131800,51300,51300,51300,13
5227,20210913.1316,51300,131600,51300,51300,51300,7
5228,20210913.1315,51400,131500,51400,51400,51400,20
5229,20210913.1313,51400,131300,51400,51400,51400,7
5230,20210913.131,51500,131000,51500,51500,51500,46
5231,20210913.1305,51400,130500,51400,51400,51400,10
5232,20210913.13,51400,130000,51400,51400,51400,4
5233,20210913.1257,51400,125700,51400,51400,51400,10
5234,20210913.1254,51500,125400,51500,51500,51500,25
5235,20210913.1248,51600,124800,51600,51600,51600,47
