,date,open,time,high,low,close,volume
24024,20210506.0911,13800,91100,13900,13800,13900,928
24025,20210506.091,13800,91000,13850,13750,13800,1656
24026,20210506.0909,13700,90900,13750,13700,13700,193
24027,20210506.0908,13700,90800,13800,13700,13700,380
24028,20210506.0907,13700,90700,13750,13700,13750,201
24029,20210506.0906,13700,90600,13700,13700,13700,195
24030,20210506.0905,13650,90500,13700,13650,13700,602
24031,20210506.0904,13650,90400,13650,13650,13650,194
24032,20210506.0903,13750,90300,13750,13650,13650,193
24033,20210506.0902,13850,90200,13850,13750,13750,17
24034,20210506.0901,13700,90100,13850,13700,13850,1000
24035,20210506.09,13750,90000,13750,13700,13700,616
24036,20210504.1535,13750,153500,13750,13750,13750,137
24037,20210504.153,13750,153000,13750,13750,13750,739
24038,20210504.1519,13650,151900,13750,13650,13750,41
24039,20210504.1518,13650,151800,13750,13650,13650,125
24040,20210504.1517,13750,151700,13750,13650,13750,159
24041,20210504.1516,13750,151600,13750,13750,13750,1
24042,20210504.1515,13700,151500,13750,13650,13650,1254
24043,20210504.1513,13700,151300,13700,13700,13700,368
24044,20210504.1512,13700,151200,13750,13700,13750,37
24045,20210504.1511,13700,151100,13700,13700,13700,5
24046,20210504.151,13700,151000,13700,13700,13700,127
24047,20210504.1509,13750,150900,13750,13750,13750,14
24048,20210504.1508,13750,150800,13750,13700,13700,390
24049,20210504.1507,13750,150700,13750,13750,13750,1
24050,20210504.1506,13700,150600,13700,13700,13700,116
24051,20210504.1504,13750,150400,13750,13700,13700,22
24052,20210504.1503,13700,150300,13750,13700,13750,57
24053,20210504.1502,13700,150200,13700,13700,13700,1342
24054,20210504.1459,13700,145900,13700,13650,13700,5
24055,20210504.1451,13650,145100,13650,13650,13650,33
24056,20210504.145,13650,145000,13700,13650,13700,22
24057,20210504.1447,13700,144700,13700,13650,13650,559
24058,20210504.1437,13650,143700,13650,13650,13650,1
24059,20210504.1435,13700,143500,13700,13700,13700,10
24060,20210504.1432,13700,143200,13700,13700,13700,1
24061,20210504.1426,13650,142600,13650,13650,13650,329
24062,20210504.1423,13700,142300,13700,13700,13700,10
24063,20210504.1416,13700,141600,13700,13700,13700,293
24064,20210504.1413,13650,141300,13700,13650,13700,20
24065,20210504.1411,13600,141100,13600,13600,13600,2
24066,20210504.141,13700,141000,13700,13650,13700,654
24067,20210504.1408,13700,140800,13700,13700,13700,20
24068,20210504.1402,13700,140200,13700,13700,13700,20
24069,20210504.1358,13700,135800,13700,13700,13700,36
24070,20210504.1357,13700,135700,13700,13700,13700,200
24071,20210504.1353,13700,135300,13700,13700,13700,1
24072,20210504.1352,13650,135200,13650,13650,13650,30
24073,20210504.1348,13650,134800,13700,13650,13700,1301
24074,20210504.1346,13650,134600,13650,13650,13650,158
24075,20210504.1343,13600,134300,13600,13600,13600,110
24076,20210504.134,13600,134000,13600,13600,13600,150
24077,20210504.1337,13650,133700,13650,13650,13650,3
24078,20210504.1336,13650,133600,13650,13650,13650,8
24079,20210504.1335,13650,133500,13650,13650,13650,50
24080,20210504.1334,13650,133400,13650,13650,13650,75
24081,20210504.1332,13600,133200,13650,13600,13650,75
24082,20210504.1326,13600,132600,13600,13600,13600,100
24083,20210504.1325,13600,132500,13600,13600,13600,73
24084,20210504.1323,13600,132300,13600,13600,13600,320
24085,20210504.1321,13600,132100,13600,13600,13600,111
24086,20210504.132,13600,132000,13600,13600,13600,14
24087,20210504.1316,13600,131600,13600,13600,13600,50
24088,20210504.1313,13650,131300,13650,13600,13600,65
24089,20210504.131,13650,131000,13650,13650,13650,5
24090,20210504.1306,13600,130600,13600,13600,13600,31
24091,20210504.1303,13650,130300,13650,13650,13650,10
24092,20210504.13,13600,130000,13600,13550,13600,1238
24093,20210504.1257,13550,125700,13600,13550,13550,1129
24094,20210504.1256,13550,125600,13550,13550,13550,16
24095,20210504.1255,13600,125500,13600,13600,13600,50
24096,20210504.1254,13600,125400,13600,13600,13600,12
24097,20210504.1253,13600,125300,13600,13600,13600,188
24098,20210504.1252,13600,125200,13600,13600,13600,1
24099,20210504.125,13550,125000,13550,13550,13550,128
24100,20210504.1243,13600,124300,13600,13600,13600,1
24101,20210504.1242,13550,124200,13550,13550,13550,57
24102,20210504.1241,13550,124100,13550,13550,13550,11
24103,20210504.1236,13550,123600,13550,13550,13550,100
24104,20210504.1232,13550,123200,13550,13550,13550,10
24105,20210504.1225,13550,122500,13550,13550,13550,65
24106,20210504.1224,13600,122400,13600,13600,13600,1
24107,20210504.1223,13600,122300,13600,13550,13550,15
24108,20210504.1221,13600,122100,13600,13600,13600,1
24109,20210504.122,13550,122000,13550,13550,13550,389
24110,20210504.121,13600,121000,13600,13600,13600,1
24111,20210504.1209,13550,120900,13550,13550,13550,408
24112,20210504.1208,13550,120800,13550,13550,13550,34
24113,20210504.1207,13600,120700,13600,13600,13600,46
24114,20210504.1206,13600,120600,13650,13600,13650,25
24115,20210504.1205,13600,120500,13600,13600,13600,17
24116,20210504.1202,13600,120200,13600,13600,13600,4
24117,20210504.12,13600,120000,13650,13600,13650,6
24118,20210504.1158,13600,115800,13600,13600,13600,3
24119,20210504.1156,13650,115600,13650,13650,13650,79
24120,20210504.1155,13650,115500,13650,13650,13650,1
24121,20210504.1154,13550,115400,13550,13550,13550,43
24122,20210504.1152,13600,115200,13600,13550,13550,611
24123,20210504.1151,13550,115100,13600,13550,13600,5
24124,20210504.115,13650,115000,13650,13650,13650,1
24125,20210504.1149,13550,114900,13550,13550,13550,150
24126,20210504.1148,13600,114800,13600,13550,13550,384
24127,20210504.1144,13550,114400,13550,13550,13550,74
24128,20210504.1143,13600,114300,13600,13550,13550,119
24129,20210504.1142,13550,114200,13550,13550,13550,20
24130,20210504.1141,13600,114100,13600,13550,13550,46
24131,20210504.1137,13600,113700,13600,13600,13600,1
24132,20210504.1136,13550,113600,13600,13550,13600,330
24133,20210504.1134,13550,113400,13600,13550,13600,3
24134,20210504.1133,13600,113300,13600,13600,13600,13
24135,20210504.113,13650,113000,13650,13650,13650,1
24136,20210504.1129,13550,112900,13650,13550,13550,102
24137,20210504.1128,13550,112800,13550,13550,13550,125
24138,20210504.1127,13600,112700,13600,13600,13600,42
24139,20210504.1126,13600,112600,13600,13600,13600,6
24140,20210504.1125,13600,112500,13650,13600,13600,6
24141,20210504.1124,13650,112400,13650,13550,13600,1692
24142,20210504.1122,13600,112200,13650,13600,13650,30
24143,20210504.1121,13600,112100,13600,13600,13600,204
24144,20210504.112,13600,112000,13600,13600,13600,193
24145,20210504.1118,13650,111800,13650,13650,13650,10
24146,20210504.1117,13600,111700,13600,13600,13600,72
24147,20210504.1116,13650,111600,13650,13600,13650,1060
24148,20210504.1114,13650,111400,13650,13650,13650,813
24149,20210504.1113,13650,111300,13650,13650,13650,354
24150,20210504.1112,13700,111200,13700,13650,13650,3683
24151,20210504.1111,13700,111100,13750,13700,13700,233
24152,20210504.111,13750,111000,13750,13750,13750,1
24153,20210504.1109,13700,110900,13700,13700,13700,332
24154,20210504.1108,13750,110800,13750,13700,13700,26
24155,20210504.1107,13700,110700,13700,13700,13700,1
24156,20210504.1106,13700,110600,13750,13700,13750,188
24157,20210504.1105,13700,110500,13700,13700,13700,13
24158,20210504.1104,13750,110400,13750,13750,13750,18
24159,20210504.1103,13700,110300,13800,13700,13750,320
24160,20210504.1102,13750,110200,13750,13700,13700,108
24161,20210504.1101,13750,110100,13750,13700,13750,852
24162,20210504.11,13700,110000,13750,13700,13700,51
24163,20210504.1059,13700,105900,13750,13700,13700,953
24164,20210504.1057,13700,105700,13700,13650,13700,410
24165,20210504.1056,13600,105600,13700,13600,13700,154
24166,20210504.1055,13650,105500,13700,13650,13700,224
24167,20210504.1054,13650,105400,13650,13600,13650,336
24168,20210504.1053,13650,105300,13650,13650,13650,300
24169,20210504.1052,13600,105200,13650,13600,13600,273
24170,20210504.1051,13600,105100,13600,13600,13600,2
24171,20210504.105,13600,105000,13600,13600,13600,8
24172,20210504.1049,13600,104900,13600,13600,13600,10
24173,20210504.1048,13600,104800,13600,13550,13550,113
24174,20210504.1047,13600,104700,13600,13600,13600,788
24175,20210504.1046,13550,104600,13550,13550,13550,15
24176,20210504.1045,13550,104500,13550,13500,13550,848
24177,20210504.1044,13500,104400,13550,13500,13550,106
24178,20210504.1043,13500,104300,13500,13500,13500,17
24179,20210504.1042,13550,104200,13550,13550,13550,100
24180,20210504.1041,13500,104100,13550,13500,13550,96
24181,20210504.104,13550,104000,13550,13500,13500,23
24182,20210504.1039,13550,103900,13550,13550,13550,663
24183,20210504.1038,13450,103800,13500,13450,13500,267
24184,20210504.1037,13500,103700,13500,13450,13500,471
24185,20210504.1036,13550,103600,13550,13550,13550,523
24186,20210504.1035,13500,103500,13500,13400,13500,2143
24187,20210504.1034,13500,103400,13500,13400,13400,2
24188,20210504.1033,13400,103300,13450,13400,13400,1114
24189,20210504.1032,13400,103200,13400,13350,13350,892
24190,20210504.1031,13400,103100,13400,13400,13400,690
24191,20210504.103,13350,103000,13350,13350,13350,1033
24192,20210504.1029,13300,102900,13300,13300,13300,21
24193,20210504.1028,13300,102800,13300,13300,13300,5
24194,20210504.1027,13300,102700,13300,13300,13300,35
24195,20210504.1022,13300,102200,13300,13300,13300,152
24196,20210504.102,13300,102000,13300,13300,13300,35
24197,20210504.1019,13300,101900,13300,13300,13300,210
24198,20210504.1013,13300,101300,13300,13300,13300,35
24199,20210504.1012,13300,101200,13350,13300,13350,2
24200,20210504.1006,13300,100600,13300,13300,13300,74
24201,20210504.1003,13350,100300,13350,13300,13300,600
24202,20210504.1,13350,100000,13350,13350,13350,35
24203,20210504.0959,13350,95900,13350,13350,13350,51
24204,20210504.0957,13350,95700,13350,13350,13350,80
24205,20210504.0953,13400,95300,13400,13350,13350,100
24206,20210504.0952,13400,95200,13400,13400,13400,53
24207,20210504.0951,13450,95100,13450,13450,13450,67
24208,20210504.095,13400,95000,13450,13400,13450,1398
24209,20210504.0949,13350,94900,13400,13300,13400,446
24210,20210504.0948,13350,94800,13400,13300,13400,107
24211,20210504.0947,13350,94700,13350,13350,13350,53
24212,20210504.0946,13300,94600,13400,13300,13350,63
24213,20210504.0945,13350,94500,13400,13350,13400,120
24214,20210504.0944,13350,94400,13350,13350,13350,53
24215,20210504.0943,13350,94300,13350,13350,13350,53
24216,20210504.0942,13350,94200,13350,13350,13350,70
24217,20210504.0941,13350,94100,13350,13350,13350,53
24218,20210504.094,13350,94000,13350,13350,13350,53
24219,20210504.0939,13350,93900,13350,13250,13250,198
24220,20210504.0938,13350,93800,13350,13350,13350,53
24221,20210504.0937,13350,93700,13350,13350,13350,53
24222,20210504.0936,13350,93600,13350,13350,13350,70
24223,20210504.0935,13400,93500,13400,13250,13350,140
24224,20210504.0934,13400,93400,13400,13250,13400,843
24225,20210504.0933,13400,93300,13400,13300,13400,257
24226,20210504.0932,13400,93200,13400,13300,13400,195
24227,20210504.0931,13400,93100,13400,13400,13400,57
24228,20210504.093,13400,93000,13400,13400,13400,84
24229,20210504.0929,13400,92900,13400,13350,13400,79
24230,20210504.0928,13400,92800,13400,13400,13400,663
24231,20210504.0927,13400,92700,13400,13400,13400,53
24232,20210504.0926,13400,92600,13400,13400,13400,73
24233,20210504.0925,13400,92500,13400,13300,13400,79
24234,20210504.0924,13400,92400,13400,13350,13400,154
24235,20210504.0923,13350,92300,13400,13300,13400,299
24236,20210504.0922,13300,92200,13400,13300,13350,127
24237,20210504.0921,13250,92100,13250,13250,13250,48
24238,20210504.092,13250,92000,13300,13250,13300,89
24239,20210504.0919,13250,91900,13300,13250,13300,21
24240,20210504.0918,13350,91800,13400,13250,13300,88
24241,20210504.0916,13250,91600,13400,13250,13400,38
24242,20210504.0915,13350,91500,13350,13250,13300,315
24243,20210504.0914,13300,91400,13400,13300,13350,112
24244,20210504.0913,13350,91300,13350,13300,13300,24
24245,20210504.0912,13350,91200,13350,13350,13350,34
24246,20210504.091,13450,91000,13450,13450,13450,10
24247,20210504.0909,13350,90900,13450,13350,13450,578
24248,20210504.0908,13350,90800,13350,13350,13350,46
24249,20210504.0907,13400,90700,13450,13400,13400,179
24250,20210504.0906,13350,90600,13400,13350,13400,170
24251,20210504.0905,13350,90500,13400,13350,13400,402
24252,20210504.0904,13250,90400,13350,13250,13350,200
24253,20210504.0903,13200,90300,13200,13200,13200,638
24254,20210504.09,13200,90000,13200,13200,13200,162
24255,20210503.153,13250,153000,13250,13250,13250,429
24256,20210503.1519,13150,151900,13250,13150,13250,9
24257,20210503.1518,13150,151800,13250,13150,13250,6
24258,20210503.1515,13150,151500,13150,13150,13150,36
24259,20210503.1512,13200,151200,13250,13150,13250,1430
24260,20210503.151,13200,151000,13250,13200,13250,2
24261,20210503.1509,13250,150900,13250,13250,13250,6
24262,20210503.1506,13200,150600,13250,13200,13250,50
24263,20210503.15,13250,150000,13250,13250,13250,1
24264,20210503.1459,13200,145900,13200,13200,13200,53
24265,20210503.1457,13200,145700,13250,13200,13250,14
24266,20210503.1456,13250,145600,13250,13250,13250,1
24267,20210503.1454,13200,145400,13200,13200,13200,1
24268,20210503.1453,13200,145300,13200,13200,13200,54
24269,20210503.1452,13200,145200,13200,13200,13200,251
24270,20210503.1447,13200,144700,13250,13200,13250,2
24271,20210503.1446,13200,144600,13200,13200,13200,187
24272,20210503.1444,13200,144400,13200,13200,13200,20
24273,20210503.1441,13200,144100,13200,13200,13200,252
24274,20210503.144,13200,144000,13200,13200,13200,1
24275,20210503.1439,13200,143900,13200,13200,13200,149
24276,20210503.1438,13200,143800,13200,13200,13200,565
24277,20210503.1428,13250,142800,13250,13250,13250,7
24278,20210503.1426,13250,142600,13250,13250,13250,15
24279,20210503.1421,13250,142100,13250,13250,13250,343
24280,20210503.1414,13250,141400,13300,13250,13300,11
24281,20210503.1413,13250,141300,13250,13250,13250,650
24282,20210503.1412,13250,141200,13250,13200,13250,478
24283,20210503.14,13300,140000,13300,13300,13300,3
24284,20210503.1358,13300,135800,13300,13300,13300,2
24285,20210503.1355,13300,135500,13300,13300,13300,2
24286,20210503.1352,13300,135200,13300,13300,13300,3
24287,20210503.1351,13300,135100,13300,13300,13300,2
24288,20210503.1349,13300,134900,13300,13300,13300,2
24289,20210503.1348,13300,134800,13300,13300,13300,40
24290,20210503.1345,13300,134500,13300,13300,13300,40
24291,20210503.1344,13300,134400,13300,13300,13300,2
24292,20210503.1343,13300,134300,13300,13300,13300,1
24293,20210503.1342,13300,134200,13300,13300,13300,3
24294,20210503.1339,13300,133900,13300,13300,13300,12
24295,20210503.1338,13300,133800,13300,13300,13300,2
24296,20210503.1336,13300,133600,13300,13300,13300,1
24297,20210503.1335,13300,133500,13300,13300,13300,4
24298,20210503.1334,13300,133400,13300,13200,13200,63
24299,20210503.1333,13300,133300,13300,13300,13300,62
24300,20210503.1332,13300,133200,13300,13300,13300,2
24301,20210503.1328,13300,132800,13300,13300,13300,2
24302,20210503.1325,13300,132500,13300,13300,13300,4
24303,20210503.1324,13300,132400,13300,13300,13300,1
24304,20210503.1322,13300,132200,13300,13300,13300,2
24305,20210503.1318,13300,131800,13300,13200,13300,505
24306,20210503.1317,13250,131700,13300,13250,13300,820
24307,20210503.1316,13250,131600,13250,13250,13250,1
24308,20210503.1315,13250,131500,13250,13250,13250,2
24309,20210503.1314,13250,131400,13250,13250,13250,1
24310,20210503.1311,13250,131100,13250,13250,13250,2
24311,20210503.131,13250,131000,13250,13250,13250,152
24312,20210503.1308,13250,130800,13250,13250,13250,2
24313,20210503.1307,13250,130700,13250,13250,13250,59
24314,20210503.1305,13250,130500,13250,13250,13250,2
24315,20210503.1304,13250,130400,13250,13250,13250,600
24316,20210503.1301,13250,130100,13250,13250,13250,3
24317,20210503.13,13200,130000,13200,13200,13200,342
24318,20210503.1259,13200,125900,13200,13200,13200,2
24319,20210503.1258,13200,125800,13200,13200,13200,5
24320,20210503.1256,13200,125600,13200,13200,13200,3
24321,20210503.1255,13250,125500,13250,13200,13200,263
24322,20210503.1254,13300,125400,13300,13300,13300,2
24323,20210503.1251,13300,125100,13300,13300,13300,2
24324,20210503.1249,13300,124900,13300,13300,13300,2
24325,20210503.1248,13300,124800,13300,13300,13300,2
24326,20210503.1244,13300,124400,13300,13300,13300,3
24327,20210503.1241,13300,124100,13300,13250,13300,12
24328,20210503.1238,13300,123800,13300,13300,13300,3
24329,20210503.1234,13300,123400,13300,13300,13300,2
24330,20210503.1232,13300,123200,13300,13300,13300,1
24331,20210503.1231,13300,123100,13300,13300,13300,3
24332,20210503.123,13300,123000,13300,13300,13300,2
24333,20210503.1229,13250,122900,13250,13250,13250,673
24334,20210503.1227,13250,122700,13250,13250,13250,4
24335,20210503.1224,13250,122400,13250,13250,13250,2
24336,20210503.1223,13250,122300,13250,13250,13250,2
24337,20210503.1221,13250,122100,13250,13250,13250,2
24338,20210503.1217,13200,121700,13200,13200,13200,2
24339,20210503.1216,13200,121600,13200,13200,13200,1
24340,20210503.1215,13200,121500,13200,13200,13200,7
24341,20210503.1214,13200,121400,13200,13150,13150,57
